FBgn0036998	84	0	84
FBgn0036999	85	15	93
FBgn0037001	559	4	555
FBgn0052425	90	4	86
FBgn0037003	1	0	1
FBgn0037004	1	0	1
FBgn0037005	3	0	3
FBgn0037009	121	12	114
FBgn0037011	137	0	137
FBgn0037013	2	1	1
FBgn0001323	440	1	439
FBgn0037012	13	2	11
FBgn0037010	449	29	425
FBgn0037008	26	3	23
FBgn0037007	2530	9	2521
FBgn0037000	335	18	340
FBgn0052428	115	1	116
FBgn0036995	13	15	1
FBgn0036994	280	0	307
FBgn0036992	26	49	4
FBgn0036990	119	54	134
FBgn0029158	120	1	119
